Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,CTSresistance,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
1.00,0,0,0,0,0,0.0730166,71.8883,-1.$,7.35596,5522,0.999956,95.9804,113.058,76.5028,0.0426603,17.2414,119.004,416.453,1.00159,37.8188,4084.02,72.537,0,0.000751668,92.728,0
11.00,0,0,0,0,0,0.0733235,72.5314,0,7.35544,5590.62,0.999516,95.794,112.984,76.2812,0.0427343,17.2414,130.483,416.637,0.987515,37.8191,4077.64,72.0739,0,0.000751086,102.465,0,0,0
12.00,0,0,0,0,0,0.0733294,72.5238,0,7.35523,5589.26,0.999472,95.792,112.979,76.2815,0.0427343,17.2414,108.912,416.637,0.987743,37.8191,4077,72.0773,0,0.000751014,84.2429,0,0,0
12.00,0,0,0,0,0,0.0733294,72.5238,0,7.35523,5589.26,0.999472,95.792,112.979,76.2815,0.0427343,17.2414,108.912,416.637,0.987743,37.8191,4077,72.0773,0,0.000751014,84.2429,0,0,0
13.00,0,0,0,0,0,0.0733427,72.5386,0,7.35506,5588.98,0.999428,95.7855,112.973,76.2755,0.0427343,17.2414,91.4387,416.637,0.987732,37.819,4076.37,71.8735,0,0.000750988,70.2371,0,0,0
13.00,0,0,0,0,0,0.0733427,72.5386,0,7.35506,5588.98,0.999428,95.7855,112.973,76.2755,0.0427343,17.2414,91.4387,416.637,0.987732,37.819,4076.37,71.8735,0,0.000750988,70.2371,0,0,0
14.00,0,0,0,0,0,0.0733504,72.52,0,7.35517,5585.67,0.999384,95.762,112.94,76.261,0.0427343,17.2414,91.5409,416.637,0.988082,37.8189,4075.75,71.5254,0,0.000750993,74.4389,0,0,0
14.00,0,0,0,0,0,0.0733504,72.52,0,7.35517,5585.67,0.999384,95.762,112.94,76.261,0.0427343,17.2414,91.5409,416.637,0.988082,37.8189,4075.75,71.5254,0,0.000750993,74.4389,0,0,0
15.00,0,0,0,0,0,0.0733825,72.5267,0,7.35513,5584.8,0.99934,95.7506,112.926,76.2536,0.0427363,17.2414,145.679,416.728,0.988122,37.819,4075.11,71.6227,0,0.00075091,118.54,0,0,0
15.00,0,0,0,0,0,0.0733825,72.5267,0,7.35513,5584.8,0.99934,95.7506,112.926,76.2536,0.0427363,17.2414,145.679,416.728,0.988122,37.819,4075.11,71.6227,0,0.00075091,118.54,0,0,0
16.00,0,0,0,0,0,0.0734111,72.5565,0,7.35491,5585.28,0.999296,95.7392,112.917,76.2431,0.0427363,17.2414,136.599,416.728,0.987922,37.8191,4074.45,71.9008,0,0.000750789,107.762,0,0,0
16.00,0,0,0,0,0,0.0734111,72.5565,0,7.35491,5585.28,0.999296,95.7392,112.917,76.2431,0.0427363,17.2414,136.599,416.728,0.987922,37.8191,4074.45,71.9008,0,0.000750789,107.762,0,0,0
17.00,0,0,0,0,0,0.073431,72.569,0,7.35499,5585,0.999252,95.7264,112.904,76.2327,0.0427363,17.2414,113.748,416.728,0.987845,37.819,4073.81,71.9592,0,0.000750709,88.218,0,0,0
17.00,0,0,0,0,0,0.073431,72.569,0,7.35499,5585,0.999252,95.7264,112.904,76.2327,0.0427363,17.2414,113.748,416.728,0.987845,37.819,4073.81,71.9592,0,0.000750709,88.218,0,0,0
18.00,0,0,0,0,0,0.0734481,72.5624,0,7.35514,5583.73,0.999208,95.7147,112.888,76.226,0.0427349,17.2414,95.4009,416.835,0.987952,37.819,4073.18,71.7997,0,0.000750673,73.3197,0,0,0
18.00,0,0,0,0,0,0.0734481,72.5624,0,7.35514,5583.73,0.999208,95.7147,112.888,76.226,0.0427349,17.2414,95.4009,416.835,0.987952,37.819,4073.18,71.7997,0,0.000750673,73.3197,0,0,0
19.00,0,0,0,0,0,0.0734731,72.5704,0,7.35504,5583.25,0.999164,95.7058,112.877,76.2205,0.0427349,17.2414,80.2816,416.835,0.98795,37.8189,4072.56,71.4635,0,0.000750679,61.6276,0,0,0
19.00,0,0,0,0,0,0.0734731,72.5704,0,7.35504,5583.25,0.999164,95.7058,112.877,76.2205,0.0427349,17.2414,80.2816,416.835,0.98795,37.8189,4072.56,71.4635,0,0.000750679,61.6276,0,0,0
20.00,0,0,0,0,0,0.0735258,72.618,0,7.35484,5584.33,0.99912,95.6898,112.866,76.2054,0.0427349,17.2414,139.857,416.835,0.987606,37.8188,4071.92,71.4082,0,0.000750637,114.61,0,0,0
20.00,0,0,0,0,0,0.0735258,72.618,0,7.35484,5584.33,0.99912,95.6898,112.866,76.2054,0.0427349,17.2414,139.857,416.835,0.987606,37.8188,4071.92,71.4082,0,0.000750637,114.61,0,0,0
21.00,0,0,0,0,0,0.0735412,72.6098,0,7.35503,5583.27,0.999076,95.6819,112.854,76.2015,0.0427396,17.2414,143.019,416.952,0.987719,37.8189,4071.27,71.6986,0,0.000750515,113.574,0,0,0
21.00,0,0,0,0,0,0.0735412,72.6098,0,7.35503,5583.27,0.999076,95.6819,112.854,76.2015,0.0427396,17.2414,143.019,416.952,0.987719,37.8189,4071.27,71.6986,0,0.000750515,113.574,0,0,0
22.00,0,0,0,0,0,0.0735626,72.6116,0,7.35499,5582.65,0.999032,95.6763,112.846,76.1989,0.0427396,17.2414,118.869,416.952,0.987777,37.8189,4070.62,71.8185,0,0.000750427,92.4571,2.2497e-17,0,0
22.00,0,0,0,0,0,0.0735626,72.6116,0,7.35499,5582.65,0.999032,95.6763,112.846,76.1989,0.0427396,17.2414,118.869,416.952,0.987777,37.8189,4070.62,71.8185,0,0.000750427,92.4571,2.2497e-17,0,0
23.00,0,0,0,0,0,0.0735913,72.6367,0,7.35475,5583.31,0.998988,95.6717,112.844,76.1944,0.0427396,17.2414,99.5759,416.952,0.987622,37.8188,4069.99,71.71,0,0.000750391,76.6037,2.24988e-17,0,0
23.00,0,0,0,0,0,0.0735913,72.6367,0,7.35475,5583.31,0.998988,95.6717,112.844,76.1944,0.0427396,17.2414,99.5759,416.952,0.987622,37.8188,4069.99,71.71,0,0.000750391,76.6037,2.24988e-17,0,0
24.00,0,0,0,0,0,0.073612,72.6554,0,7.35475,5583.71,0.998944,95.6657,112.84,76.1882,0.0427396,17.2414,83.7699,416.952,0.987496,37.8187,4069.37,71.4159,0,0.000750396,64.2436,0,0,0
24.00,0,0,0,0,0,0.073612,72.6554,0,7.35475,5583.71,0.998944,95.6657,112.84,76.1882,0.0427396,17.2414,83.7699,416.952,0.987496,37.8187,4069.37,71.4159,0,0.000750396,64.2436,0,0,0
25.00,0,0,0,0,0,0.0736431,72.6416,0,7.35493,5581.7,0.998901,95.6541,112.822,76.1834,0.0427526,17.2414,128.751,417.077,0.987745,37.8186,4068.75,71.2156,0,0.000750387,106.245,0,0,0
25.00,0,0,0,0,0,0.0736431,72.6416,0,7.35493,5581.7,0.998901,95.6541,112.822,76.1834,0.0427526,17.2414,128.751,417.077,0.987745,37.8186,4068.75,71.2156,0,0.000750387,106.245,0,0,0
26.00,0,0,0,0,0,0.07367,72.6622,0,7.3547,5582.08,0.998857,95.6498,112.819,76.1796,0.0427526,17.2414,147.039,417.077,0.987642,37.8186,4068.09,71.487,0,0.000750281,117.945,0,0,0
26.00,0,0,0,0,0,0.07367,72.6622,0,7.3547,5582.08,0.998857,95.6498,112.819,76.1796,0.0427526,17.2414,147.039,417.077,0.987642,37.8186,4068.09,71.487,0,0.000750281,117.945,0,0,0
27.00,0,0,0,0,0,0.0736916,72.6836,0,7.35467,5582.57,0.998813,95.6438,112.816,76.1731,0.0427526,17.2414,124.296,417.077,0.9875,37.8186,4067.44,71.6714,0,0.000750192,97.0331,0,0,0
27.00,0,0,0,0,0,0.0736916,72.6836,0,7.35467,5582.57,0.998813,95.6438,112.816,76.1731,0.0427526,17.2414,124.296,417.077,0.9875,37.8186,4067.44,71.6714,0,0.000750192,97.0331,0,0,0
28.00,0,0,0,0,0,0.0737043,72.6749,0,7.35484,5581.51,0.998769,95.6366,112.805,76.1693,0.0427684,17.2414,103.982,417.205,0.98762,37.8185,4066.81,71.6171,0,0.000750151,80.122,0,0,0
28.00,0,0,0,0,0,0.0737043,72.6749,0,7.35484,5581.51,0.998769,95.6366,112.805,76.1693,0.0427684,17.2414,103.982,417.205,0.98762,37.8185,4066.81,71.6171,0,0.000750151,80.122,0,0,0
29.00,0,0,0,0,0,0.0737206,72.6682,0,7.3549,5580.43,0.998725,95.6308,112.795,76.1672,0.0427684,17.2414,87.4107,417.205,0.987758,37.8184,4066.19,71.3678,0,0.000750154,67.0073,-2.25108e-17,0,0
29.00,0,0,0,0,0,0.0737206,72.6682,0,7.3549,5580.43,0.998725,95.6308,112.795,76.1672,0.0427684,17.2414,87.4107,417.205,0.987758,37.8184,4066.19,71.3678,0,0.000750154,67.0073,-2.25108e-17,0,0
30.00,0,0,0,0,0,0.07377,72.7103,0,7.35463,5581.21,0.998681,95.6195,112.789,76.1561,0.0427684,17.2414,111.532,417.205,0.987516,37.8183,4065.57,71.066,0,0.000750179,92.2448,0,0,0
30.00,0,0,0,0,0,0.07377,72.7103,0,7.35463,5581.21,0.998681,95.6195,112.789,76.1561,0.0427684,17.2414,111.532,417.205,0.987516,37.8183,4065.57,71.066,0,0.000750179,92.2448,0,0,0
31.00,0,0,0,0,0,0.0737834,72.7052,0,7.35475,5580.33,0.998637,95.6117,112.778,76.1513,0.0427684,17.2414,147.488,417.205,0.987597,37.8183,4064.92,71.2754,0,0.000750098,119.029,0,0,0
31.00,0,0,0,0,0,0.0737834,72.7052,0,7.35475,5580.33,0.998637,95.6117,112.778,76.1513,0.0427684,17.2414,147.488,417.205,0.987597,37.8183,4064.92,71.2754,0,0.000750098,119.029,0,0,0
32.00,0,0,0,0,0,0.0737987,72.6967,0,7.35487,5579.17,0.998593,95.6052,112.767,76.1487,0.0427778,17.2414,130.054,417.336,0.98774,37.8183,4064.27,71.5161,0,0.000750005,101.94,0,0,0
32.00,0,0,0,0,0,0.0737987,72.6967,0,7.35487,5579.17,0.998593,95.6052,112.767,76.1487,0.0427778,17.2414,130.054,417.336,0.98774,37.8183,4064.27,71.5161,0,0.000750005,101.94,0,0,0
33.00,0,0,0,0,0,0.0738238,72.711,0,7.35466,5579.16,0.998549,95.5998,112.762,76.1447,0.0427778,17.2414,108.588,417.336,0.987692,37.8182,4063.63,71.5185,0,0.000749965,83.8394,0,0,0
33.00,0,0,0,0,0,0.0738238,72.711,0,7.35466,5579.16,0.998549,95.5998,112.762,76.1447,0.0427778,17.2414,108.588,417.336,0.987692,37.8182,4063.63,71.5185,0,0.000749965,83.8394,0,0,0
34.00,0,0,0,0,0,0.0738487,72.7381,0,7.35456,5579.9,0.998505,95.5934,112.759,76.1374,0.0427778,17.2414,91.1989,417.336,0.987502,37.8181,4063.01,71.3149,0,0.000749973,69.9292,0,0,0
34.00,0,0,0,0,0,0.0738487,72.7381,0,7.35456,5579.9,0.998505,95.5934,112.759,76.1374,0.0427778,17.2414,91.1989,417.336,0.987502,37.8181,4063.01,71.3149,0,0.000749973,69.9292,0,0,0
35.00,0,0,0,0,0,0.0738629,72.7274,0,7.35474,5578.09,0.998461,95.5785,112.738,76.1288,0.0427753,17.1429,91.4392,417.467,0.987679,37.8179,4062.39,70.9688,0,0.000750013,74.2481,0,0,0
35.00,0,0,0,0,0,0.0738629,72.7274,0,7.35474,5578.09,0.998461,95.5785,112.738,76.1288,0.0427753,17.1429,91.4392,417.467,0.987679,37.8179,4062.39,70.9688,0,0.000750013,74.2481,0,0,0
36.00,0,0,0,0,0,0.0739008,72.7382,0,7.3547,5577.92,0.998417,95.5729,112.732,76.1251,0.0427753,17.1429,145.433,417.467,0.987659,37.8179,4061.75,71.0691,0,0.000749968,118.114,0,0,0
36.00,0,0,0,0,0,0.0739008,72.7382,0,7.3547,5577.92,0.998417,95.5729,112.732,76.1251,0.0427753,17.1429,145.433,417.467,0.987659,37.8179,4061.75,71.0691,0,0.000749968,118.114,0,0,0
37.00,0,0,0,0,0,0.0739272,72.7668,0,7.35453,5578.74,0.998373,95.5667,112.73,76.1179,0.0427753,17.1429,136.171,417.467,0.987456,37.8178,4061.1,71.3489,0,0.000749885,107.218,0,0,0
37.00,0,0,0,0,0,0.0739272,72.7668,0,7.35453,5578.74,0.998373,95.5667,112.73,76.1179,0.0427753,17.1429,136.171,417.467,0.987456,37.8178,4061.1,71.3489,0,0.000749885,107.218,0,0,0
38.00,0,0,0,0,0,0.0739428,72.7717,0,7.35465,5578.44,0.998329,95.5587,112.721,76.1115,0.0427753,17.1429,113.441,417.467,0.987433,37.8178,4060.46,71.4096,0,0.000749845,87.8219,0,0,0
38.00,0,0,0,0,0,0.0739428,72.7717,0,7.35465,5578.44,0.998329,95.5587,112.721,76.1115,0.0427753,17.1429,113.441,417.467,0.987433,37.8178,4060.46,71.4096,0,0.000749845,87.8219,0,0,0
39.00,0,0,0,0,0,0.0739561,72.7611,0,7.3548,5577.29,0.998285,95.5517,112.71,76.1084,0.0427574,17.1429,95.1778,414.625,0.98757,37.8176,4059.83,71.254,0,0.000749852,73.0257,0,0,0
39.00,0,0,0,0,0,0.0739561,72.7611,0,7.3548,5577.29,0.998285,95.5517,112.71,76.1084,0.0427574,17.1429,95.1778,414.625,0.98757,37.8176,4059.83,71.254,0,0.000749852,73.0257,0,0,0
40.00,0,0,0,0,0,0.0739781,72.7679,0,7.35466,5576.94,0.998242,95.5463,112.704,76.1051,0.0427574,17.1429,80.1177,414.625,0.987581,37.8175,4059.22,70.9227,0,0.000749903,61.4083,0,0,0
40.00,0,0,0,0,0,0.0739781,72.7679,0,7.35466,5576.94,0.998242,95.5463,112.704,76.1051,0.0427574,17.1429,80.1177,414.625,0.987581,37.8175,4059.22,70.9227,0,0.000749903,61.4083,0,0,0
41.00,0,0,0,0,0,0.0740226,72.8064,0,7.35449,5577.73,0.998198,95.5332,112.695,76.0921,0.0427574,17.1429,139.67,414.625,0.987318,37.8174,4058.59,70.8732,0,0.000749904,114.26,0,0,0
41.00,0,0,0,0,0,0.0740226,72.8064,0,7.35449,5577.73,0.998198,95.5332,112.695,76.0921,0.0427574,17.1429,139.67,414.625,0.987318,37.8174,4058.59,70.8732,0,0.000749904,114.26,0,0,0
42.00,0,0,0,0,0,0.0740352,72.7951,0,7.35467,5576.59,0.998154,95.5264,112.684,76.0891,0.0427666,17.1429,142.603,414.753,0.987455,37.8174,4057.94,71.1676,0,0.000749826,113.011,0,0,0
42.00,0,0,0,0,0,0.0740352,72.7951,0,7.35467,5576.59,0.998154,95.5264,112.684,76.0891,0.0427666,17.1429,142.603,414.753,0.987455,37.8174,4057.94,71.1676,0,0.000749826,113.011,0,0,0
43.00,0,0,0,0,0,0.0740553,72.7971,0,7.35459,5576.02,0.99811,95.5214,112.677,76.0867,0.0427666,17.1429,118.551,414.753,0.987511,37.8173,4057.29,71.2906,0,0.000749783,92.0542,0,0,0
43.00,0,0,0,0,0,0.0740553,72.7971,0,7.35459,5576.02,0.99811,95.5214,112.677,76.0867,0.0427666,17.1429,118.551,414.753,0.987511,37.8173,4057.29,71.2906,0,0.000749783,92.0542,0,0,0
44.00,0,0,0,0,0,0.0740827,72.8227,0,7.35434,5576.67,0.998066,95.5164,112.675,76.0814,0.0427666,17.1429,99.3397,414.753,0.987351,37.8172,4056.67,71.1857,0,0.000749793,76.3024,2.25347e-17,0,0
44.00,0,0,0,0,0,0.0740827,72.8227,0,7.35434,5576.67,0.998066,95.5164,112.675,76.0814,0.0427666,17.1429,99.3397,414.753,0.987351,37.8172,4056.67,71.1857,0,0.000749793,76.3024,2.25347e-17,0,0
45.00,0,0,0,0,0,0.0741017,72.8382,0,7.35435,5576.91,0.998022,95.5098,112.67,76.0749,0.0427666,17.1429,83.5955,414.753,0.987247,37.817,4056.05,70.8958,0,0.000749844,64.0159,-2.25357e-17,0,0
45.00,0,0,0,0,0,0.0741017,72.8382,0,7.35435,5576.91,0.998022,95.5098,112.67,76.0749,0.0427666,17.1429,83.5955,414.753,0.987247,37.817,4056.05,70.8958,0,0.000749844,64.0159,-2.25357e-17,0,0
46.00,0,0,0,0,0,0.0741321,72.8245,0,7.3545,5575,0.997978,95.4984,112.652,76.0703,0.0427831,17.1429,128.621,414.884,0.98748,37.8169,4055.43,70.7007,0,0.000749881,105.967,0,0,0
46.00,0,0,0,0,0,0.0741321,72.8245,0,7.3545,5575,0.997978,95.4984,112.652,76.0703,0.0427831,17.1429,128.621,414.884,0.98748,37.8169,4055.43,70.7007,0,0.000749881,105.967,0,0,0
47.00,0,0,0,0,0,0.0741592,72.8466,0,7.35424,5575.44,0.997934,95.494,112.65,76.066,0.0427831,17.1429,146.75,414.884,0.987363,37.8168,4054.78,70.9758,0,0.000749821,117.51,0,0,0
47.00,0,0,0,0,0,0.0741592,72.8466,0,7.35424,5575.44,0.997934,95.494,112.65,76.066,0.0427831,17.1429,146.75,414.884,0.987363,37.8168,4054.78,70.9758,0,0.000749821,117.51,0,0,0
48.00,0,0,0,0,0,0.0741803,72.8668,0,7.35421,5575.88,0.99789,95.4879,112.646,76.0595,0.0427831,17.1429,123.955,414.884,0.987228,37.8168,4054.13,71.1622,0,0.000749779,96.603,0,0,0
48.00,0,0,0,0,0,0.0741803,72.8668,0,7.35421,5575.88,0.99789,95.4879,112.646,76.0595,0.0427831,17.1429,123.955,414.884,0.987228,37.8168,4054.13,71.1622,0,0.000749779,96.603,0,0,0
49.00,0,0,0,0,0,0.0741927,72.857,0,7.35438,5574.84,0.997846,95.4812,112.636,76.0564,0.0428057,17.1429,103.73,415.021,0.987349,37.8167,4053.5,71.1107,0,0.000749785,79.8002,0,0,0
49.00,0,0,0,0,0,0.0741927,72.857,0,7.35438,5574.84,0.997846,95.4812,112.636,76.0564,0.0428057,17.1429,103.73,415.021,0.987349,37.8167,4053.5,71.1107,0,0.000749785,79.8002,0,0,0
50.00,0,0,0,0,0,0.0742091,72.8509,0,7.35441,5573.86,0.997803,95.4764,112.627,76.0549,0.0428057,17.1429,87.2253,415.021,0.98748,37.8165,4052.88,70.865,0,0.000749837,66.7639,-4.50803e-17,0,0
50.00,0,0,0,0,0,0.0742091,72.8509,0,7.35441,5573.86,0.997803,95.4764,112.627,76.0549,0.0428057,17.1429,87.2253,415.021,0.98748,37.8165,4052.88,70.865,0,0.000749837,66.7639,-4.50803e-17,0,0
51.00,0,0,0,0,0,0.0742587,72.8931,0,7.35412,5574.66,0.997759,95.4663,112.622,76.0447,0.0428057,17.1429,111.453,415.021,0.987246,37.8163,4052.27,70.5677,0,0.000749911,92.0418,-2.25409e-17,0,0
51.00,0,0,0,0,0,0.0742587,72.8931,0,7.35412,5574.66,0.997759,95.4663,112.622,76.0447,0.0428057,17.1429,111.453,415.021,0.987246,37.8163,4052.27,70.5677,0,0.000749911,92.0418,-2.25409e-17,0,0
52.00,0,0,0,0,0,0.0742717,72.8865,0,7.35423,5573.78,0.997715,95.4595,112.612,76.041,0.0428057,17.1429,147.237,415.021,0.987337,37.8163,4051.62,70.7811,0,0.000749877,118.623,0,0,0
52.00,0,0,0,0,0,0.0742717,72.8865,0,7.35423,5573.78,0.997715,95.4595,112.612,76.041,0.0428057,17.1429,147.237,415.021,0.987337,37.8163,4051.62,70.7811,0,0.000749877,118.623,0,0,0
53.00,0,0,0,0,0,0.0742868,72.8775,0,7.35433,5572.67,0.997671,95.4543,112.603,76.0395,0.042823,17.1429,129.694,415.167,0.987486,37.8162,4050.98,71.024,0,0.000749833,101.482,0,0,0
53.00,0,0,0,0,0,0.0742868,72.8775,0,7.35433,5572.67,0.997671,95.4543,112.603,76.0395,0.042823,17.1429,129.694,415.167,0.987486,37.8162,4050.98,71.024,0,0.000749833,101.482,0,0,0
54.00,0,0,0,0,0,0.074312,72.8916,0,7.35412,5572.65,0.997627,95.4499,112.599,76.0364,0.042823,17.1429,108.325,415.167,0.987451,37.8161,4050.34,71.0291,0,0.000749843,83.498,0,0,0
54.00,0,0,0,0,0,0.074312,72.8916,0,7.35412,5572.65,0.997627,95.4499,112.599,76.0364,0.042823,17.1429,108.325,415.167,0.987451,37.8161,4050.34,71.0291,0,0.000749843,83.498,0,0,0
55.00,0,0,0,0,0,0.074337,72.9181,0,7.35401,5573.34,0.997583,95.4442,112.597,76.0297,0.042823,17.1429,91.0078,415.167,0.987277,37.8159,4049.72,70.829,0,0.000749902,69.6727,2.2543e-17,0,0
55.00,0,0,0,0,0,0.074337,72.9181,0,7.35401,5573.34,0.997583,95.4442,112.597,76.0297,0.042823,17.1429,91.0078,415.167,0.987277,37.8159,4049.72,70.829,0,0.000749902,69.6727,2.2543e-17,0,0
56.00,0,0,0,0,0,0.074351,72.9051,0,7.35417,5571.52,0.997539,95.4315,112.578,76.0232,0.0428241,17.1429,91.3638,415.318,0.987479,37.8157,4049.11,70.4871,0,0.000749996,74.0892,0,0,0
56.00,0,0,0,0,0,0.074351,72.9051,0,7.35417,5571.52,0.997539,95.4315,112.578,76.0232,0.0428241,17.1429,91.3638,415.318,0.987479,37.8157,4049.11,70.4871,0,0.000749996,74.0892,0,0,0
57.00,0,0,0,0,0,0.0743883,72.915,0,7.35414,5571.28,0.997495,95.4269,112.573,76.0203,0.0428241,17.1429,145.218,415.318,0.987479,37.8157,4048.47,70.5919,0,0.000750002,117.736,0,0,0
57.00,0,0,0,0,0,0.0743883,72.915,0,7.35414,5571.28,0.997495,95.4269,112.573,76.0203,0.0428241,17.1429,145.218,415.318,0.987479,37.8157,4048.47,70.5919,0,0.000750002,117.736,0,0,0
58.00,0,0,0,0,0,0.0744146,72.9425,0,7.35397,5572,0.997452,95.4212,112.572,76.0137,0.0428241,17.1429,135.792,415.318,0.987299,37.8156,4047.83,70.8744,0,0.00074997,106.729,0,0,0
